10083.28445747801
10266.08015640274
10467.4486803519
10643.40175953079
10854.54545454545
10980.64516129032
11113.58748778104
11204.49657869013
11237.7321603128
11231.86705767351
11158.55327468231
11057.86901270772
10922.97165200391
10796.87194525904
10657.08699902248
10524.14467253177
10446.92082111437
10387.29227761486
10340.37145650049
10320.8211143695
10319.84359726295
10354.05669599218
10397.06744868035
10434.21309872923
10455.71847507332
10459.62854349951
10410.75268817204
10329.61876832845
10249.4623655914
10150.73313782991
10058.84652981427
9986.51026392962
9943.499511241447
9941.544477028348
9998.240469208209
10101.85728250245
10240.66471163245
10413.68523949169
10602.34604105572
10789.05180840665
10954.25219941349
11062.75659824047
11137.04789833822
11175.17106549365
11157.57575757576
11075.46432062561
10953.27468230694
10817.39980449657
10633.6265884653
10467.4486803519
10300.29325513196
10160.50830889541
10054.93646138807
9990.420332355816
9976.735092864124
10023.65591397849
10111.63245356794
10236.75464320625
10404.88758553274
10574.97556207234
10750.92864125122
10921.01661779081
11073.50928641251
11184.94623655914
11290.51808406647
11358.94428152493
11381.42717497556
11378.49462365591
11321.79863147605
11229.91202346041
11111.63245356794
10979.66764418377
10838.90518084066
10709.87292277615
10592.57086999022
10486.02150537634
10384.35972629521
10307.13587487781
10258.26001955034
10213.29423264907
10178.10361681329
10169.30596285435
10168.3284457478
10170.2834799609
10174.19354838709
10182.01368523949
10207.42913000978
10248.48484848485
10294.42815249267
10342.32649071359
10429.32551319648
10537.82991202346
10650.24437927664
10748.97360703812
10841.83773216031
10878.98338220919
10883.87096774194
10871.16324535679
10809.57966764418
10727.46823069404
10645.35679374389
10545.65004887585
10476.24633431085
10438.12316715543
10430.30303030303
10443.98826979472
10508.50439882698
10616.03128054741
10748.97360703812
10884.84848484848
11063.73411534702
11190.81133919844
11312.02346041056
11374.58455522972
11386.31476050831
11310.06842619746
11189.83382209189
10977.71260997067
10770.47898338221
10500.68426197458
10260.21505376344
10054.93646138807
9860.410557184752
9736.265884652981
9708.895405669598
9758.748778103618
9877.028347996089
10038.31867057673
10237.73216031281
10403.9100684262
10586.70576735093
10715.73802541545
10821.30987292277
